"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"World","WLD","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9863210882332","39.0553149612296","39.107675850396","39.1108275741157","39.1996356126362","39.2294186059469","39.2654578004396","39.3216036420563","39.348403957709","39.4215821122318","39.4667601916725","39.454689011926","39.4520946898139","39.4746609373787","39.4560745374684","39.4828272663596","39.4013793157427","39.3611920877172","39.2531639618887","39.2143231976282","39.0948524136571","38.9877404482996","38.9116633888899","38.9219380916748","38.9285889723341","38.9555277274066","39.0094228627202","39.0652822465809","39.0012762531685",
"World","WLD","Part time employment, total (% of total employment)","SL.TLF.PART.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Part time employment, male (% of total male employment)","SL.TLF.PART.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Part time employment, female (% of total female employment)","SL.TLF.PART.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Labor force with intermediate education (% of total working-age population with intermediate education)","SL.TLF.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Labor force with intermediate education, male (% of male working-age population with intermediate education)","SL.TLF.INTM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Labor force with intermediate education, female (% of female working-age population with intermediate education)","SL.TLF.INTM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.4867129446314","65.4694045942619","65.4358995577558","65.2825096860314","65.2657135665998","65.1362827950347","64.9846925754152","64.9098130980286","64.7821909038243","64.7842528623466","64.6185651462603","64.3570702286051","64.1455979475635","63.9262802321072","63.8230088225606","63.7204171697355","63.431546074235","63.2399772779488","62.9913220202071","62.7101854100306","62.3658032439158","62.1250281912136","61.9805237199516","61.8877670455596","61.7588025465788","61.6938013748867","61.5966584225924","61.5752241465582","61.3927708514608",
"World","WLD","Labor force participation rate, total (% of total population ages 15+) (national estimate)","SL.TLF.CACT.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.3238259102273","65.0149108699538","","","","64.3005733866081","","","","64.2786368253944","61.8419016889773","64.4225362284478","62.1437256665763","64.1466846380565","","","","","",
"World","WLD","Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.1574400224734","80.0403009703666","79.9350334760345","79.7439839068064","79.607702420618","79.4065446977236","79.1794715667367","79.0192988308851","78.8310927966462","78.73820509492","78.4746821168384","78.1556497223321","77.8845823812955","77.5715965462827","77.450982174389","77.2723667980764","77.0113091883551","76.8135949546813","76.6317055406767","76.3238038366248","76.0410545825349","75.8662298506827","75.7724756710723","75.6357410536538","75.4584133871052","75.3336208247858","75.1362237034957","75.0279175321662","74.8717699152044",
"World","WLD","Labor force participation rate, male (% of male population ages 15+) (national estimate)","SL.TLF.CACT.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.9541659147377","","","","","","","","","","75.8555767253118","","","","","","","","",
"World","WLD","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.4636455817986","66.6292625749414","66.7436332650079","66.757381985626","66.9585655387033","67.0623997859283","67.1535373071966","67.2917736581918","67.3457057534067","67.5189158745572","67.6459877045218","67.6145473624424","67.605368551511","67.653844234765","67.5885171188344","67.6399779052892","67.4819787298133","67.4215734501848","67.2156928515514","67.1797335121513","66.93021723449","66.7684560427034","66.6833896640108","66.7123691130962","66.7412344895324","66.7936928708086","66.9272591701063","67.0836748928978","66.9465157448383",
"World","WLD","Ratio of female to male labor force participation rate (%) (national estimate)","SL.TLF.CACT.FM.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.7923566180009","","","","","","","","","","65.7331293255042","","","","","","","","",
