"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Israel","ISR","Adjusted savings: mineral depletion (current US$)","NY.ADJ.DMIN.CD","","","","","","","","","","","6479262.70397008","4158397.64036371","4330205.7592559","7653522.98886191","23554807.035397","16449074.4383984","5382020.30716298","20059771.0472598","521087.857835669","1327169.10293543","8742828.0328829","14044133.7534205","9086917.35214104","5808287.93078595","0","2997288.02159473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","578340.65408055","0","0","0","0","0","227023626.030449","162807568.451591","60566252.3365828","124371538.845955","229146222.302848","122757609.453325","84742675.9526895","139068291.995161","160500364.023513","97118882.0610493","",
"Israel","ISR","Adjusted savings: consumption of fixed capital (% of GNI)","NY.ADJ.DKAP.GN.ZS","","","","","","","","","","","9.97315517019561","9.7641562492621","9.87949660235112","10.6003824187629","11.1339248920379","11.8966902961879","12.3506612845114","12.9475219298172","14.2495979705217","13.8302528150615","15.3699520727794","15.4254280096726","14.9116444358072","14.4256314212436","15.7219816410265","16.1956465126672","15.7623466640986","14.8372080277329","13.9494232333919","14.4256321724115","13.868151790043","13.0525515173484","12.6614311477675","13.0665106682914","12.8714666953911","12.7209148839769","12.8011856037383","13.0203093864865","13.3260343871429","14.3788360636607","14.262722366129","14.64705735896","15.5125241869231","15.8141683845082","16.0137997660305","15.6970712049645","15.3018019805229","14.9886733754494","14.7165929592453","14.6399728424257","13.8248581621834","13.4886156026357","13.7640823233466","13.2681785040767","13.1281644451299","13.0084757919463","12.982219872057","12.9169242098571","",
"Israel","ISR","Adjusted savings: consumption of fixed capital (current US$)","NY.ADJ.DKAP.CD","","","","","","","","","","","680800815.734876","639723107.06103","842276482.833445","1166598586.1409","1763613702.8988","1747941049.62422","1796403683.83219","2167376328.48561","2295207891.51996","2855654004.95052","3532120466.46328","3784784369.57182","3953949547.29563","4263593676.50539","4238475035.2107","4097911969.51791","5017253629.97405","5723014496.07144","6647903911.5036","6880977843.57499","7886714362.43531","8580992170.84956","9290475537.41694","9632316814.41535","10765779763.0231","12426153400","13697268596","14452543419","14925158513.6","16104296391.3","17685775734","18308821698.7","18149653298.7","19293285429.1","20978077693.5","22132870399","23411757030.2","26679838608.3","31199177073.6","29572745141.7","31658925191.4","34800628254.8","34547846631.6","38079672306.7","40434746491","38765257860","41023814795.7","45209234734.5","",
"Israel","ISR","Adjusted savings: net forest depletion (% of GNI)","NY.ADJ.DFOR.GN.ZS","","","","","","","","","","","0.00402094437366654","0.0089890589545061","0.00365906565986684","0.00222054693907239","0.00116209370978891","0.00656007533337688","0.00475537249867619","0.00546586083344569","0.00732133053878479","0.00916315308420289","0.00555791461120891","0.00417189453903533","0.00423961303792551","0.0032100093840543","0.00293791736073718","0.00314337655807378","0.00287601977866797","0.00232071562939994","0.00172773266182052","0.000806060251257866","0.00131274054125255","0.00092492046881461","0.000767674598595122","0.000584110671295462","0.000382880380921799","0.000468223028943669","0.000277615192971989","0.000573274572930302","0.000290982954462017","0.000362937548492278","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Israel","ISR","Adjusted savings: net forest depletion (current US$)","NY.ADJ.DFOR.CD","","","","","","","","","","","274483.066080987","588940.670051853","311953.642831947","244376.742012264","184075.643630564","963850.001837155","691668.929932451","914968.705936309","1179259.62990728","1891996.85304251","1277246.92023431","1023616.4100563","1124169.51223441","948740.149510699","792030.526005861","795354.505419567","915455.102079767","895147.467332831","823388.933605125","384488.018493867","746545.742907207","608060.063276351","563290.357599258","430592.312165803","320243.679615971","457373.643022737","297048.256480028","636334.775952635","325900.908997459","406490.054311352","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Israel","ISR","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","0.402973876790883","0.444298236030771","0.380933497429455","0.366767063454476","0.288063625925394","0.353030662811552","0.387240700354811","0.373266038730114","0.455288974383824","0.391664494979901","0.397782868461181","0.421088290942995","0.483418476027997","0.462808955974803","0.536298361361151","0.636134217053874","0.568434577086886","0.509950020937528","0.482388065502802","0.545831437188554","0.558755000906979","0.520149690738182","0.572145340760063","0.632489051047841","0.631492742437198","0.598197771112488","0.594960161692369","0.631331857755374","0.665464545129837","0.681417678822812","0.702553551917676","0.773567279103258","0.811785565617115","0.861707295351185","0.799852037296577","0.759322019448681","0.816212785822384","0.745951913677552","0.712566076199133","0.732129022390876","0.720569049898837","0.67419583783578","0.794178489860757","0.646366213674279","0.610908514058757","0.6587337119585","0.65708531043335","0.634018363991376","",
"Israel","ISR","Adjusted savings: carbon dioxide damage (current US$)","NY.ADJ.DCO2.CD","","","","","","","","","","","27508340.0746584","29109309.679146","32476485.3233482","40363632.2508237","45629278.3465824","51869618.5192021","56324159.8666072","62483615.0853049","73334198.5570086","80870414.926056","91413233.05676","103318260.003638","128182526.92878","136786340.958247","144580197.837277","160958194.552226","180936284.810168","196698149.452539","229892623.792658","260359752.746508","317759796.507242","341956162.207962","419818441.544476","466255687.995269","528184700.929279","584336687.665818","636607373.010835","700778362.108465","745320290.545418","763187800.28155","871166404.377918","966959098.879072","949789111.772024","1051282900.32845","1047806168.85852","1070644047.42264","1248805562.30825","1327794406.34604","1510640081.54216","1478900625.22957","1650103124.26834","1739425261.61631","1993388009.5505","1855071033.24518","1881598223.30097","1963026461.63633","2076389580.96939","2219064273.96982","",
"Israel","ISR","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","6.2574365","6.1","6.2091643","5.3","5.7","5.9","6.1","6.3","7.2","7.4","8.1","7.5","6.9","7.6","7.4","8.7","6.7","6.1","4.8","6.1","5.7","5.8","6","6.4","6.9","6.8659472","6.8451962","6.8348207","6.07792454013836","6.71","5.98472716452387","6.36","6.4","6.31","5.82","5.61","5.61","5.33","5.39","5.34","5.35","5.37","5.31107923654936","5.45270073877196","5.3383937321287","5.37785176767282","5.37785176767282","5.37785176767282","",
"Israel","ISR","Adjusted savings: education expenditure (current US$)","NY.ADJ.AEDU.CD","","","","","","","","","","","427153473.590809","399656750","529362302.3965","583278250","902880000","866867333.353","887245000","1054601100","1159716705.912","1527943120","1861435588.275","1840200657.9","1829593777.788","2246231793.62","1994959412.668","2201322071.763","2132651948.164","2352894719.868","2287545387.456","2909679405.668","3241547435.193","3813028780.218","4402571287.08","4717925785.792","5771205576.087","6706853549.5796","7324359934","7586650977","6807275484.95496","7515200000","7421061684.0096","7950000000","7488000000","7698200000","7624200000","7910100000","8583300000","9487400000","11426800000","10786800000","12251500000","13854600000","13330808883.7389","15649251120.2755","16442252694.9564","16025998267.665","16994011585.8461","18822481186.8549","",
"Israel","ISR","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.2697779690306","63.3972389082949","63.5876158169817","64.5459287867548","65.2735207885586","66.0993214166764","67.6769147524375","67.3563367898","67.2201326985055","67.5110876183026","67.1065439968241","66.6923922188595","66.7504898819267","67.3556696569359","67.6815592729301","66.6160269506895","67.1194112405826","67.5102378872232","67.6921634163374","67.7920491101813","68.3073603857548","68.7882428765552","69.4200656104197","",
"Israel","ISR","Services, value added (constant LCU)","NV.SRV.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","347932372700","361766441700","372229850000","387543334200","406504353700","437153142200","446674075300","453002176600","455415899500","477156787400","494028239600","515639335400","544244738500","561382727600","569725326600","582171827400","617149394500","633982445800","665130738100","695158549200","719130965600","747127655900","779275109000","",
"Israel","ISR","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.97607986076312","2.89231036765895","4.11398607607639","4.89261918003079","7.53959661711735","2.17793998965337","1.41671559867223","0.532828102089084","4.77385350925807","3.53582986672612","4.37446568186017","5.54756030740164","3.1489489723381","1.48608045631649","2.18464937731979","6.00811744123915","2.72754886418349","4.91311589245899","4.51457275689542","3.44848185030419","3.89312818377125","4.30280593231083","",
"Israel","ISR","Services, value added (constant 2010 US$)","NV.SRV.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93054927173.0409","96754865391.816","99553316394.7579","103648925969.511","108720073201.391","116917128162.61","119463513051.618","121155971275.742","121801524338.058","127616150682.001","132128440652.581","137908353944.905","145558903048.944","150142478630.65","152373716662.209","155702548114.469","165057340064.188","169559359668.361","177890007515.379","185920981331.907","192332432629.045","199820180770.26","208418055362.396","",
"Israel","ISR","Services, value added (current LCU)","NV.SRV.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","191178198900","222493107300","251636505100","284474997900","316662157700","356663394300","372027340700","386357631600","388368179000","409835940200","429032852300","457540346200","490045428800","521626009900","552034614300","582171827400","628544318000","670139865200","715947884400","751939200400","797747921100","843751226800","882751991000","",
"Israel","ISR","Services, value added (current US$)","NV.SRV.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63486932188.7557","69709906100.1974","72950804516.7276","74859871556.0117","76493986931.4202","87475386726.5102","88457888270.6803","81547898096.1628","85278799104.104","91440415037.9295","95601945829.7123","102684219713.632","119287609551.861","145380716248.606","140384664013.427","157134312008.558","178463156367.905","176200536813.714","200366340423.175","211193164286.313","208114567419.922","221673868517.666","","",
"Israel","ISR","Services, value added per worker (constant 2010 US$)","NV.SRV.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61202.6634000502","61685.0031542429","62212.2681501392","62608.6669796102","62850.7282607447","64288.4511467021","63906.9609303906","64348.4531384255","63416.2292476692","64272.9410942042","63202.7584250504","63465.3054656782","64366.2144340642","63865.9918753705","63285.9095930245","62265.5457828098","63857.0005361522","62054.4730161363","63199.2381708985","64044.842901055","64437.195612943","65145.0159048204","66212.4224874903","",
"Israel","ISR","Textiles and clothing (% of value added in manufacturing)","NV.MNF.TXTL.ZS.UN","","","","15.2397260273973","15.3105440539239","15.4652137468567","15.0951199338296","14.3420015760441","14.6742378959952","13.1659056316591","13.6353829557713","13.2344964744169","14.0333237575409","14.8312290769397","13.0886497131022","11.1903027780668","12.056071254087","11.9857204344634","12.1656133571278","12.2337074790975","11.8722559692067","11.241181883243","9.67240797028031","7.77979981801638","7.56801213625386","7.91586998087954","9.46690758754151","10.3921729836389","8.3634435903517","8.36344359085143","8.87018295056442","8.87943375218705","8.9058039961941","8.60107762921572","8.6001053432434","7.04416761041903","6.3894996335532","6.04651162790698","5.86763975261688","5.84581942395777","4.98194452043552","4.80789555659391","4.87852232919871","4.60943219215023","3.8202635983631","3.52072153801472","3.05292300877883","2.69314558141003","2.39013188387477","2.1803725486178","1.99769828330296","2.26370656015642","1.94244794186732","2.01890781297189","2.05450097323166","2.05453766156319","2.05453766190041","","",
"Israel","ISR","Medium and high-tech Industry (including construction) (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.8304787855197","41.8999522824877","43.9657469077069","44.5087474223375","43.2989992391877","45.0434126085315","47.2072312168255","48.4735381376208","50.6467252574052","52.4182905053955","57.6588061498058","49.6864083394522","49.2590440415079","50.2722806397692","53.9533480094878","54.4424146971749","57.7825524548434","59.1965817362843","59.4815236169047","60.9530933010922","61.9708449218375","37.6914387273846","42.9229970704929","41.2631444077352","42.8103913953177","42.810391393868","","","",
"Israel","ISR","Other manufacturing (% of value added in manufacturing)","NV.MNF.OTHR.ZS.UN","","","","47.0319634703196","47.395281656235","46.6471081307628","46.0380479735318","46.5011820330969","49.3903167961745","50.8625063419584","49.1909385113269","50.8407159645634","51.1031312841138","52.4135378522185","53.1266301009621","53.1318281136198","50.9218685407193","53.6774944932527","54.6513344157151","54.9407284388959","54.898658807963","55.8314589510275","58.4829449510301","59.9863512283894","58.520879529662","60.257488846399","56.6550604379091","57.975828331826","58.7847546769716","58.7847546763087","58.3738808875049","59.8417369174487","58.3824928639391","59.3926694605202","59.4808919061275","47.8595696489241","46.6320207875275","46.5747918461097","45.7470319165339","45.117615091996","41.273184877168","48.7822074627862","49.6605730463328","48.8507200815838","46.3277532723484","45.6534920992954","43.9076519706929","44.4511097780444","41.1399738760376","38.7569417406094","39.5434928550878","50.3907306125044","45.7592525798137","46.8137681093102","45.216878872837","45.2159005694594","45.2159005688922","","",
"Israel","ISR","Machinery and transport equipment (% of value added in manufacturing)","NV.MNF.MTRN.ZS.UN","","","","11.7579908675799","12.3736157920077","13.5373009220453","12.737799834574","9.9290780141844","11.7752540346683","12.8868594622019","14.4552319309601","13.7768938709094","13.8465958058029","13.3813569508295","14.1711910810135","14.5250234106753","16.4004660077417","13.2035344456541","12.6464234438526","12.469934715382","13.1713478077825","12.9894693794091","10.6680175616346","10.3730664240218","11.3432269764279","11.2045889101338","11.7024138512399","10.0715284058209","9.04074998953698","9.04074998968016","10.0136239782016","9.99681883251153","9.84966698382493","9.05341581853256","8.55913852636507","20.2869007172518","22.5176005507806","23.4185089482247","24.2928851655788","25.6004968558342","31.8944575149094","23.7447989675812","20.7868371191258","21.0883998677743","22.3389771589065","21.1613078780247","22.2671262144506","23.2637682989718","22.9216702481776","28.5743560318859","24.8403184041431","35.6090611001419","41.0808385604068","39.1371594351451","40.707869783389","40.7085967348738","40.7085967350271","","",
"Israel","ISR","Food, beverages and tobacco (% of value added in manufacturing)","NV.MNF.FBTO.ZS.UN","","","","19.5205479452055","18.0067404910929","17.476948868399","19.313482216708","20.7249802994484","16.5271966527197","16.1339421613394","15.3182308522114","14.6989694449467","13.9471416259696","13.0458739397892","12.0712352191319","12.5065029653522","12.2176707129167","12.4237283844343","12.3807479168623","12.4312793494445","12.2601792265592","12.2495143645844","13.4853090172239","13.3530482256597","13.1808842376916","12.2370936902486","13.5625746769192","13.4917372358793","15.3094962402868","15.3094962413902","13.7358894511483","13.022904405917","12.0304471931494","11.790727067119","12.3105284719377","12.8425821064553","12.5080507251205","12.2767728969279","11.7455585821727","11.8717490878037","11.5791705422115","12.1712502503171","12.0177796382383","12.0954434313383","11.0781111147369","10.6263170626448","10.4513409356075","10.4473842073691","11.5451059705895","12.1016824115248","11.2362136760334","11.7365017271973","11.2174609179122","12.0301646425728","12.0207503705423","12.0209650341036","12.0209650341802","","",
"Israel","ISR","Chemicals (% of value added in manufacturing)","NV.MNF.CHEM.ZS.UN","","","","6.44977168949772","6.91381800674049","6.8734283319363","6.81555004135649","8.50275807722616","7.63299462044232","6.9507864028412","7.40021574973031","7.44892424516362","7.06980752657282","6.32800218022304","7.5422938857903","8.64634273228592","8.40392348453531","8.70952224219561","8.15588086644214","7.92435001718016","7.7975581884886","7.68837542173602","7.69132049983114","8.50773430391265","9.38699711996466","8.38495857233907","8.61304344639022","8.06873304283483","8.50155550285292","8.50155550176957","9.00642273258077","8.25910609193574","10.8315889628925","11.1621100246125","11.0493357523263","11.9667799169498","11.9528283030182","11.6834146808307","12.3468845830978","11.5643195404084","10.2712425452755","10.4938477627217","12.6562878671044","13.3560044271534","16.434894855645","19.0381614220204","20.3209578704702","19.1445921342047","22.0031180213205","18.386647267362","22.3822767814328","","","","","","","","",
"Israel","ISR","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.026727186817","23.1515063617132","23.2785379187505","22.6891878454194","22.1876645059792","22.1162410058244","20.5414465625185","20.2060431641097","20.5196805504448","20.3366582089248","20.569438290026","21.3876617943635","21.2231047733178","20.6928573975792","20.2388769029148","21.0241658159822","20.6213468797612","20.8921188833047","20.5975408532514","20.3028041522861","20.0949698128536","19.6471863449369","19.6116813294507","",
"Israel","ISR","Industry (including construction), value added (constant LCU)","NV.IND.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103589105600","112589106000","119468147700","123724060900","124170359300","135283094300","125651792300","120973638100","123253581100","125366341100","132574740100","143354473600","152959449200","156971034200","157126306100","183734719600","186480744700","187744899100","193862123400","198583980600","200004618400","203781927700","208834623200","",
"Israel","ISR","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.6881727068411","6.10986439487316","3.56238318073463","0.36072078199949","8.94958753654826","-7.11936849895072","-3.72310980557337","1.88466101855624","1.7141570907265","5.74986789655935","8.13106138610489","6.70015755964522","2.6226460810242","0.0989175492098582","16.9344103864222","1.49455971412384","0.677900767735395","3.2582639151979","2.43567805674824","0.715383887314431","1.88861103819391","2.47946201953609","",
"Israel","ISR","Industry (including construction), value added (constant 2010 US$)","NV.IND.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27705029580.1016","30112090398.5023","31951898288.3124","33090147338.8606","33209510377.1062","36181624578.7644","33605721396.0952","32354543487.5635","32964316956.4054","33529377132.9232","35457272024.6055","38340324578.7644","40909186734.421","41982089917.0901","42023617571.5432","49140069430.329","49874497111.5271","50212596710.3504","51848655629.8475","53111521957.7427","53491473228.1359","54501719096.015","55853068520.9949","",
"Israel","ISR","Industry (including construction), value added (current LCU)","NV.IND.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69578373300","81250393200","92120609500","99998664300","107639263700","119336377700","112918559700","115902368700","118553633400","123456660700","131506769000","146729152400","155808376800","160252770000","165075402000","183734719600","193110013500","207385459900","217850413600","225195646400","234685110100","240990856700","249383958200","",
"Israel","ISR","Industry (including construction), value added (current US$)","NV.IND.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23105759406.2365","25456776388.7583","26706270510.8135","26314745480.3821","26001706331.3767","29268481029.1124","26848933518.7959","24463330807.5478","26032285940.1419","27544993462.7398","29303823562.1811","32929923335.8768","37927113945.6196","44663536789.2977","41979351015.9449","49140069430.329","53969987842.7098","53783931092.6113","60333004763.4873","62940732384.9185","60379514626.3025","62748775796.9744","69281875183.0826","",
"Israel","ISR","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9752122523557","15.1522370795555","15.5095390176456","15.6101223164589","15.7674846031371","16.0304834351963","14.5045861411829","13.9051512376272","14.0622002447596","14.1094405645688","14.4737455647635","14.9945791438742","15.146341583973","14.442662303785","13.8418670674775","14.353251591943","14.0113269824502","14.2248859729851","13.0402917068403","12.7031652074221","13.0163643032688","12.5456063522236","12.4191916703467","",
"Israel","ISR","Manufacturing, value added (constant LCU)","NV.IND.MANF.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66025617600","71282847800","76327359000","80349365500","81424732400","91713516500","82521685300","78058838900","81879104900","85149779000","91992871200","100169217200","107711042500","109170143900","105277364800","125436161400","125336787900","128729754000","125476409000","128314139100","128794423500","128702147700","131701846500","",
"Israel","ISR","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.96240972988642","7.07675318213086","5.26941656660753","1.33836389784558","12.6359446285389","-10.0223299146969","-5.40808926014506","4.89408509508331","3.99451618821985","8.0365354794403","8.88802131441682","7.52908479352676","1.35464420929729","-3.56579093966002","19.148272411925","-0.07922237008124","2.70707918788145","-2.52726731692505","2.26156464200373","0.374303567298767","-0.0716458038262857","2.33072940398181","",
"Israel","ISR","Manufacturing, value added (constant 2010 US$)","NV.IND.MANF.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17658630008.0235","19064682481.947","20413843006.1514","21489533431.3988","21777141588.6601","24528889141.4817","22070522947.3121","20876929366.1407","21898664054.56","22773409735.2233","24603602888.4729","26790376357.3148","28807446509.762","29197684915.7529","28156556512.4365","33548050655.2554","33521473094.4103","34428925916.0203","33558814923.7764","34317769216.368","34446221850.7622","34421542578.2295","35223815592.4044","",
"Israel","ISR","Manufacturing, value added (current LCU)","NV.IND.MANF.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45249631000","53176894900","61376199500","68798909500","76492973500","86498416500","79733283200","79760295100","81245169900","85653424400","92535123600","102869678300","111196119600","111849059600","112899138700","125436161400","131210030000","141203222900","137920976200","140901595600","152015500300","153883429900","157923592800","",
"Israel","ISR","Manufacturing, value added (current US$)","NV.IND.MANF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15026610101.9493","16660994109.7221","17793297240.0997","18104499750.0066","18477902625.7941","21214631373.7032","18958385809.7344","16834880134.2395","17840005687.183","19110536456.9389","20619721371.7494","23086691121.6841","27067529904.3353","31173093534.0022","28710713501.0045","33548050655.2554","36670308264.1625","36620042765.6319","38196791902.0716","39381088236.1162","39110372702.7143","40067897072.4806","43873081186.9581","",
"Israel","ISR","Industry (including construction), value added per worker (constant 2010 US$)","NV.IND.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43620.7670014581","46754.1295190127","50803.0943877617","55584.4140351365","56765.6715043309","61440.0456140995","57886.6458392207","57841.4543921551","58109.6093308924","57893.0003795631","60138.5027960879","63101.2637615823","63344.1899393836","62889.4706837158","66998.7496974322","75996.6731970314","75688.1001113477","82845.6390869151","83078.6677635099","83259.355883341","82226.9218267551","82353.1504248561","82926.9465963089","",
"Israel","ISR","Financial intermediary services indirectly Measured (FISIM) (constant LCU)","NV.FSM.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Financial intermediary services indirectly Measured (FISIM) (current LCU)","NV.FSM.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.7215726137471","1.57722513938418","1.47898714299151","1.66609199480409","1.43336329457395","1.26491204666347","1.47149101339152","1.50339294250056","1.40611901466268","1.32671834022825","1.56261026200898","1.50810446119763","1.44634379149309","1.49520742518364","1.74663544212536","1.54294706649397","1.56375612452718","1.270188215168","1.2600654299191","1.16958105112003","1.18968774894828","1.20962720203813","1.20614242413245","",
"Israel","ISR","Agriculture, forestry, and fishing, value added (constant LCU)","NV.AGR.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7752605300","8565615000","8576025900","9542311000","8970723400","9685594600","10512263000","10931454500","10264173400","12010869700","12977247600","12769910600","12556643600","12555008800","14547608200","13484147200","15029960500","14544708000","14257751900","13647011400","12757114300","13206757800","13590119100","",
"Israel","ISR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4869223769202","0.121542936496695","11.2672829031452","-5.9900332319917","7.96893592773131","8.53502995056184","3.98764281296995","-6.10422977107027","17.0174083380158","8.04586115858039","-1.5976962634203","-1.67007433865669","-0.0130194027327519","15.8709518387594","-7.31021199759834","11.4639307704977","-3.22856803249749","-1.97292444784729","-4.28356801467417","-6.52082037536805","3.52464898742815","2.90276618838274","",
"Israel","ISR","Agriculture, forestry, and fishing, value added (constant 2010 US$)","NV.AGR.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2073443514.30864","2290883926.18347","2293668333.77909","2552102433.80583","2399230649.90639","2590423803.15592","2811517250.60177","2923630516.1808","2745165391.81599","3212321396.09521","3470780315.5924","3415327788.17866","3358289275.20727","3357852046.0016","3890775127.03932","3606351216.90292","4019780823.74967","3889999465.09762","3813252714.62958","3649909441.02701","3411905402.51404","3532163091.73576","3634693527.6812","",
"Israel","ISR","Agriculture, forestry, and fishing, value added (current LCU)","NV.AGR.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5201964700","5535284000","5852824500","7343011800","6953691300","6825301900","8088945700","8623499500","8123933400","8054037900","9990249800","10346287100","10618261600","11579412500","14246173300","13484147200","14643901200","12608513700","13327114000","12972816900","13894123900","14837193000","15337418900","",
"Israel","ISR","Net official flows from UN agencies, IFAD (current US$)","DT.NFL.IFAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Net official flows from UN agencies, IAEA (current US$)","DT.NFL.IAEA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Net official flows from UN agencies, FAO (current US$)","DT.NFL.FAOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Net flows on external debt, short-term (NFL, current US$)","DT.NFL.DSTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)","DT.NFL.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)","DT.NFL.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Net flows on external debt, long-term (NFL, current US$)","DT.NFL.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Net flows on external debt, total (NFL, current US$)","DT.NFL.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Portfolio investment, bonds (PPG + PNG) (NFL, current US$)","DT.NFL.BOND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","PPG, bilateral concessional (NFL, current US$)","DT.NFL.BLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Net financial flows, bilateral (NFL, current US$)","DT.NFL.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Average maturity on new external debt commitments, private (years)","DT.MAT.PRVT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Average maturity on new external debt commitments, official (years)","DT.MAT.OFFT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Average maturity on new external debt commitments (years)","DT.MAT.DPPG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
