"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Singapore","SGP","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","0.997314582274169","1.20102648482537","1.1731917545075","1.35409421486143","1.47809110387136","1.43606099374657","1.29399393619473","1.1904736245727","1.59320369476515","1.46335582677649","1.50272550708631","1.4881253573873","1.28467467435234","1.29227602473336","1.33696278955089","1.38183108014219","1.48089244331433","1.60828596719515","1.67845297652842","1.29247148010187","1.21939197025381","1.3910763496316","1.43324375148567","1.34517078729206","1.67018356996246","1.89801366536765","3.08005891941469","2.45254424093265","2.08260969095791","1.83966981812877","2.27114384348212","2.18171377533387","1.92727806504003","2.29305946824629","1.7454408643972","2.06626073360544","1.77185336628334","1.57559952009903","1.59178037850859","1.71027417664645","1.57641635757422","1.3130534154989","1.57796245100051","1.60980551746889","2.36081755874194","2.2502740524966","2.11406108200893","2.37325193522312","1.5721768985853","1.86743782140443","1.57043218674447","1.57667312780302","1.8457303553428","1.73645604432406","1.73824134272771","1.4988531699329","",
"Singapore","SGP","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","34.7690218057907","38.5952360074419","42.5645494843259","42.5213785899175","41.3608918103095","44.5495455396781","47.7655184313128","49.5551953022699","56.1052737116311","58.5201155427564","59.7773015021884","60.6568919360992","55.7544705009509","56.3604035372823","51.4489013400143","51.8146319932262","55.9479851500794","54.9699014108283","54.1240748936427","52.2559813681224","53.175208174845","54.6287939033872","56.0389936506159","55.4489256244109","64.6720781250478","67.6731960947017","71.2504955693954","73.1812201415067","73.126620573567","75.1033104634737","76.3448453774223","78.995426092072","81.8460292211887","83.1664400757346","82.7963045775901","82.4288388868983","84.0009698419018","83.44748216454","81.820415414902","80.5863071031868","80.1187887163981","51.562507300296","79.1336766143096","47.8906838654825","46.803755817226","71.4106580476887","64.0419115591951","66.4532743975385","65.6975041519053","60.487129992875","60.2007002008107","61.4710058401662","61.6166915040501","70.1068013126657","73.4793660355048","69.9763046070661","",
"Singapore","SGP","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","3.92011834319527","4.2526579111945","5.17873510540788","4.74725274725275","4.52261306532664","4.39702554154541","4.08571428571429","4.12906137184116","4.28248222365869","4.25282299457397","4.26614481409002","3.89036251105217","3.76382027758174","3.27380952380953","5.41397390562125","8.79564168676702","9.70840123435387","9.28451800775533","9.08371506510886","9.18932398905287","5.65852261260733","5.6390251438724","5.58678830835502","10.6094632056861","9.99384133027263","9.46718419195486","7.7704279812918","6.7964346118614","7.39780444354298","6.59766090159161","6.50061751103637","6.09132855560074","5.21090036836342","5.27259615075046","5.59972163013697","6.12209755872719","5.8055386977634","5.77947353716856","6.53684927349787","6.39249309225134","5.95217391046276","5.67314883670954","5.01615855321693","6.18510738284688","7.38819222084152","6.3363887298577","",
"Singapore","SGP","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.8058177343","38.6434501753","38.9011018032","38.8698030388","39.2072440803","11.2789697612","11.2606335894","28.8614029338","26.5794809162","26.594404953","27.8518346064","23.5416775053","23.4105252185","24.8666979795","24.4828683275","28.0131311131","28.0978036145","27.8802236578","",
"Singapore","SGP","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","14.9132603647316","13.6811728910641","13.5142171997381","13.3652706428947","15.2832721625519","16.7661209826758","17.2193070619501","15.7514634789079","13.4707300889075","14.3346489574804","14.5245812570115","12.9318907426516","24.0032117513737","24.5666584280662","27.4092092436571","25.5633238613611","23.9231248478544","25.2261095399747","28.672423725982","33.7110134072186","33.6170714915314","31.2664141189152","27.7924633037942","29.4893583323483","19.8223055480214","18.3379388857642","14.1028966215239","13.8710128158635","15.8778072709064","14.0863744787439","12.769052186752","10.8830402546466","8.86054064191026","8.09328155043407","9.39765392359059","9.55209875344804","8.07975394380532","9.11728998422781","12.1147937602458","12.6471505889978","13.1287056727127","13.5161125865355","14.9141427869139","17.7802501240964","18.85948807186","20.0417348240121","27.4470119102251","24.2407057335354","26.4348599307362","32.6922186999625","32.7248412208331","31.4902009338477","31.175540988124","22.0116447912007","18.3664331693597","23.1077045559242","",
"Singapore","SGP","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","21.6875164491213","23.4894365242131","23.8084450320983","23.732224187585","22.5770148980192","22.029734159677","20.6435976750612","18.0511706117175","16.398516387496","15.527973339302","14.1878903556375","12.7348255292286","10.3508558536042","10.7614276968247","10.3882269888023","11.501004117895","10.0327186785818","9.66441233907624","8.4770929346715","7.54657251839494","7.80267822723405","7.79800130293802","10.106588596054","9.59313829952455","9.46017393537504","7.97825510948341","7.36314375858466","6.77395461045595","6.06897773966867","6.31631919009959","6.36064303217228","5.88393344558831","5.23012891153664","4.58867752973238","4.41913133226568","4.32702811794719","4.37663598193754","4.00920790737835","3.243423394524","3.66139673665794","3.61169625432226","3.0141673824148","3.06406710125342","2.44612526563442","2.259252304074","2.55330607897594","2.54421865636525","2.95630859418274","3.18879444282873","3.385525441578","3.32387417904574","3.48250198313138","3.66138776490923","4.14636739457284","4.25934741565556","4.04058044914546","",
"Singapore","SGP","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","25.7252436716605","20.953160449241","16.758917526443","16.9346339963408","17.1333354483875","13.3075899833938","10.8231836764856","13.4725180027973","10.2978321007793","8.03535146344719","7.65753230367785","10.8630918247132","7.46077241929064","5.60306629977517","8.22356090246315","8.07118803681076","7.41111905511083","7.19855617785434","5.74815407097832","4.0898078054178","3.22897823268988","3.82154989095627","3.43023991331955","2.70663278967624","2.78465158426182","2.77160629291203","2.87232165138079","2.18171272244721","1.67703289634884","1.41110921672691","1.17398032679635","0.93468348897565","0.873563246156884","0.892325323433747","0.732278750210089","0.618494336035577","0.53873973283767","0.491168198432461","0.399336312704061","0.380659016981926","0.411896033018013","0.458144429913322","0.410320996653943","0.38050918075397","0.370345799811942","0.348278519543597","0.316490637074953","0.299568245664991","0.346976864367408","0.389749211109304","0.362173217954083","0.364412439141081","0.347249036415299","0.457104896631902","0.483566697595491","0.42104424453329","",
"Singapore","SGP","Import unit value index (2000 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","97","99","94","93","91","86","77","86","90","93","99","101","103","102","107","115","114","107","93","93","100","96.5","95.921","98.894551","104.4326459","111.2207678","119.5623254","123.8773297","137.3477506","120.8660205","131.5022303","152.8055916","153.7224252","144.1870231","139.5643872","110.5182469","108.6869596","114.9897164","",
"Singapore","SGP","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9","","","","","","2.12","0.29","0.29","0.31","0.31","0.22","0.21","0.21","0.21","0","0.12","0.12","0.12","0.46","0.58","0.45","0.42","0.46","0.67","0.65","0.97","0.96","","",
"Singapore","SGP","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9","","","","","","2.12","0.29","0.29","0.31","0.31","0.22","0.21","0.21","0.1","0","0.12","0.06","0.03","0.14","0.18","0.15","0.42","0.15","0.19","0.19","0.26","0.28","","",
"Singapore","SGP","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.576965","","","","","","0.1489296","2.275996","2.275996","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Singapore","SGP","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.46","","","","","","0.91","0.14","0.14","0.13","0.12","0.11","0.09","0.09","0.09","0","0.08","0.1","0.08","0.37","0.37","0.38","0.39","0.35","0.35","0.34","0.35","0.34","","",
"Singapore","SGP","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.32","","","","","","4.11","0.52","0.52","0.5","0.47","0.49","0.34","0.39","0.31","0","0.35","0.37","0.24","1.04","0.91","1.11","1.8","1.31","1.3","1.28","1.25","1.25","","",
"Singapore","SGP","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.057297","","","","","","0.9556314","0.850372","0.850372","0.8447172","0.8474576","0.9213936","1.200757","1.755872","1.434612","0","0.7364771","0.7578779","0.5022995","0.5646605","0.5158592","0.5751822","0.8544077","0.5464629","0.6278245","0.6278245","0.5421733","0.5542138","","",
"Singapore","SGP","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.52","9.48","9.48","9.48","9.48","9.48","9.48","9.47","9.47","9.47","9.47","9.47","26.32","26.37","26.22","26.82","27","24.69","24.01","23.94","9.44","9.44","","",
"Singapore","SGP","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.42","83.78","83.78","83.78","83.78","83.78","83.78","83.73","83.73","83.73","83.73","83.73","83.73","83.78","83.78","83.78","83.78","85.89","85.89","85.89","85.89","85.89","","",
"Singapore","SGP","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.26","","","","","","0.33","0.05","0.05","0.05","0.05","0.04","0.04","0.04","0.04","0","0.03","0.03","0.03","0.15","0.18","0.14","0.16","0.18","0.25","0.24","0.28","0.24","0.21","",
"Singapore","SGP","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.26","","","","","","0.33","0.05","0.05","0.05","0.05","0.04","0.04","0.04","0.02","0","0.03","0.01","0.01","0.05","0.06","0.05","0.16","0.06","0.07","0.07","0.07","0.07","0.07","",
"Singapore","SGP","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9941623","","","","","","0.0259844","0.3909732","0.3693332","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Singapore","SGP","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.77","","","","","","0.21","0.03","0.03","0.03","0.03","0.03","0.02","0.02","0.02","0","0.02","0.02","0.02","0.09","0.08","0.09","0.09","0.09","0.09","0.09","0.09","0.09","0.09","",
"Singapore","SGP","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.72","","","","","","0.58","0.07","0.07","0.07","0.07","0.07","0.05","0.06","0.05","0","0.05","0.05","0.04","0.15","0.14","0.17","0.28","0.21","0.21","0.2","0.2","0.21","0.19","",
"Singapore","SGP","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8606926","","","","","","0.1667334","0.1460779","0.1379926","0.1393592","0.1413971","0.1546103","0.1888672","0.277815","0.2227955","0","0.0953885","0.101719","0.0685612","0.0877578","0.0795977","0.0905257","0.1363462","0.0844143","0.0965544","0.0965544","0.0839399","0.0863695","0.0740438","",
"Singapore","SGP","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.59","6.57","6.57","6.57","6.57","6.57","6.57","6.58","6.58","6.58","6.58","6.58","12.25","12.52","12.46","12.61","12.63","12.6","12.38","12.37","6.87","6.87","6.87","",
"Singapore","SGP","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.86","71.67","71.67","71.67","71.67","71.67","71.67","71.72","71.72","71.72","71.72","71.72","70.51","69.58","69.58","69.58","69.58","70.79","70.79","70.79","72.04","72.04","72.04","",
"Singapore","SGP","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.63","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Singapore","SGP","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.63","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Singapore","SGP","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0452598","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Singapore","SGP","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.53","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Singapore","SGP","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.48","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Singapore","SGP","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1991431","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Singapore","SGP","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.56","5.56","5.56","5.56","5.56","5.56","5.56","5.56","5.56","5.56","5.56","5.56","7.09","7.23","7.2","7.18","7.13","7.14","7.12","7.15","5.74","5.74","","",
"Singapore","SGP","Number of maternal deaths","SH.MMR.DTHS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","6","6","6","7","7","8","8","8","9","9","9","9","8","8","8","8","7","7","6","6","6","6","5","5","5","","","",
"Singapore","SGP","Children with fever receiving antimalarial drugs (% of children under age 5 with fever)","SH.MLR.TRET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Singapore","SGP","Use of insecticide-treated bed nets (% of under-5 population)","SH.MLR.NETS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Singapore","SGP","Incidence of malaria (per 1,000 population at risk)","SH.MLR.INCD.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Singapore","SGP","Specialist surgical workforce (per 100,000 population)","SH.MED.SAOP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.45","","","","","",
"Singapore","SGP","Physicians (per 1,000 people)","SH.MED.PHYS.ZS","0.42","","","","","0.526","","","","","0.657","","","","","0.667","","","","","0.851","0.877","","","","0.998","0.723","","1.111","","1.266","1.32","1.348","1.385","1.411","","","","1.627","1.393","","1.428","","1.5","1.484","1.501","1.502","1.56","1.617","1.676","1.736","1.747","1.82","1.913","","","2.276","","",
"Singapore","SGP","Nurses and midwives (per 1,000 people)","SH.MED.NUMW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.172","","4.324","","","4.418","4.486","4.535","4.719","4.992","5.396","5.777","5.194","5.55","5.649","","","7.12","","",
"Singapore","SGP","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.402","0.399","","","0.503","","",
"Singapore","SGP","Hospital beds (per 1,000 people)","SH.MED.BEDS.ZS","4.39246654510498","","","","","","","","","","3.69829988479614","","","","","3.33330011367798","","","","","3.95650005340576","3.90799999237061","","","","","","","","","3.6078000069","3.5471999645","3.4514000416","3.6426999569","3.5652000904","","","","","","","2.9000000954","","2.8","","3.2","3.2","3.22","3.1","","","2","","2.1","","2.4","","","",
"Singapore","SGP","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","47","57","78","88","85","75","85","94","87","81","84","92","89","87","95","97","97","98","96","97","96","95","94","93","95","96","95","95","95","95","95","95","95","95","95","95","95","95","",
"Singapore","SGP","Immunization, DPT (% of children ages 12-23 months)","SH.IMM.IDPT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85","91","89","92","95","98","97","98","97","97","98","96","94","96","95","96","95","97","97","97","96","96","97","97","96","96","97","96","",
