"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Mauritania","MRT","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.61413424951051","4.58891099246034","4.57449571843616","4.56563847865797","4.55557571459203","4.54193977467588","4.51840174383527","4.49464545014521","4.47130952577744","4.45036780120358","4.43238259627816","4.40838313273294","4.38797867817783","4.37053884835182","4.35587621294435","4.34239047336373","4.32131672857039","4.30548596307966","4.29166070583575","4.27669088502851","4.25887628539212","4.23388012904985","4.20821677228192","4.18325672411266","4.16118857344081","4.14264829444215","4.12241370055399","4.10872913103022","4.09722243827669","4.08161205508763","4.05942121099894","4.03285805816144","4.00196621132862","3.9762528462968","3.96893668703827","3.98579000074528","4.02926258713015","4.0958480433433","4.17388566362033","4.24820059131572","4.31083589869218","4.35637390519058","4.39412037149892","4.42711771232976","4.4600484707747","4.49583607472281","4.52870587063686","4.56308546015587","4.59936337161033","4.63795082600743","4.67908888866631","4.71995489307919","4.76435241212929","4.81013897543479","4.85556183663651","4.89975411158662","4.93444142368618","4.96957699710822","",
"Mauritania","MRT","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","5.33445315679646","5.27652479758819","5.22153442297289","5.16894073085697","5.12127409344717","5.07909922989266","5.0363039811365","4.99496548443121","4.95410189398085","4.91473809133622","4.87862027722454","4.84835311877548","4.81319493233326","4.7669544128648","4.70761589713108","4.63884568469453","4.57878738931881","4.5310130437822","4.49208327153623","4.4576302914159","4.42614392425783","4.38919410892839","4.35570298230426","4.33445485437825","4.33934870703478","4.37578861805208","4.43019903760824","4.50972151040985","4.60291152667926","4.69447638805858","4.77535027731728","4.85217312670696","4.92201861509258","4.98207394838392","5.02969003619957","5.06391982989203","5.10826574829667","5.14643978165833","5.18176817288802","5.21932369798687","5.26168481732538","5.29478955273507","5.3325986852861","5.37537490870099","5.4232299808934","5.47585236783189","5.52441174757655","5.57859574462961","5.63520202197494","5.69027746126607","5.74110039504756","5.78518812381581","5.8283863724058","5.87052661751053","5.91257968633893","5.95543713230459","5.98190964050026","6.01042121158255","",
"Mauritania","MRT","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","5.47997709557058","5.44054713075186","5.41007187963163","5.38562884668832","5.36212043741444","5.33822657414382","5.30838247601253","5.28062227734753","5.25522133386231","5.23396367126797","5.2176158440001","5.1941755744466","5.17495666960986","5.15563800623251","5.13351838336833","5.10674593537981","5.07304639137718","5.04038250855634","5.01012424205742","4.98385813877322","4.96217218928455","4.93958992845711","4.92481428927091","4.91284186641275","4.89686512133277","4.87418089748182","4.83951715472279","4.79795799828412","4.76125289469782","4.74603470985128","4.75965000348739","4.80161803941819","4.86935214640082","4.94886406367369","5.02024527008089","5.072870363311","5.1245298777703","5.16554462895253","5.20018422149188","5.23572823798557","5.27576008901771","5.30848181648772","5.34390115649409","5.38236721794921","5.42439572793704","5.4695520164253","5.51237364935518","5.55872718169705","5.60629845223697","5.65137362558719","5.69166357836116","5.72664362667428","5.75923597310785","5.79042214795422","5.8217198018041","5.85426355095622","5.87562472998263","5.89900657720692","",
"Mauritania","MRT","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.20372788289846","6.13733170414188","6.07911563600245","6.02978521930013","5.98923354271593","5.95545624500687","5.90941029895428","5.86965285725476","5.83385423525724","5.7975216508881","5.7574713708923","5.6836378270711","5.60794519373171","5.53215960222786","5.45713120952508","5.38689544988036","5.34324018736876","5.30653530152779","5.28645901916565","5.29825048111433","5.3474067648248","5.41743677877465","5.51792358810141","5.63564325071515","5.75318503833708","5.85943921249863","5.9429069081649","6.01689336252538","6.07911834374456","6.12803135876124","6.16322102987755","6.18917106704903","6.20309452022194","6.20770500925951","6.20806188093989","6.20685433038955","6.24267358121625","6.28300065697161","6.32888015717092","6.38147503354703","6.44074530565404","6.49070156731905","6.54762028992162","6.60778485797894","6.6664391289594","6.71985124811175","6.76126288554403","6.80042821034328","6.83662723347492","6.86915964863128","6.89689037981947","6.92200987344198","6.94627577063274","6.97057029282611","6.99626500840862","7.02390521666343","7.03308874428908","7.04648248198642","",
"Mauritania","MRT","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.4402545347076","6.3903021702913","6.35478808278054","6.32803433563808","6.30453248445463","6.28195163384029","6.25425741032677","6.23109269119071","6.2095806953452","6.18723159789685","6.16211401219356","6.11480515108156","6.06641813008928","6.01999358324783","5.97935853778585","5.94740203088602","5.91726749690481","5.89898852644184","5.88554104169647","5.86828508598967","5.84317566549407","5.80572848033202","5.76098780815349","5.72322719271797","5.71200539333964","5.73636443501355","5.78009922888921","5.85253038756468","5.93728059668369","6.01280802595921","6.06707775309862","6.10905509175584","6.13621785472566","6.15298465876605","6.1663020696536","6.1794821933838","6.21613684934709","6.25469758264718","6.2959574661399","6.34167103693063","6.39261353742079","6.43640429466321","6.48549071775067","6.53645214511398","6.58475869268449","6.6274637304572","6.66110640840512","6.69106834427191","6.71751293335422","6.74065571048662","6.76066244431312","6.78106655379125","6.8004798794526","6.81986225858793","6.84079078203752","6.86421227804417","6.87580185200284","6.89147152461663","",
"Mauritania","MRT","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","7.25956143384455","7.20460436912606","7.16284287728696","7.12585546421039","7.0882310547744","7.04775963242481","6.98071726195748","6.91897200350792","6.86032470892866","6.80096310209639","6.74053958589432","6.6359201291898","6.54089855101145","6.47533066251039","6.46229394941822","6.50934797691006","6.59373577480507","6.71705564044072","6.86231975460429","7.00777189861383","7.14217489208755","7.24892650397492","7.34628147449252","7.43071687753182","7.50088918690417","7.55826278992519","7.57941385601605","7.58593034650907","7.58192254216728","7.57457804825815","7.57075196750043","7.56503410797379","7.56062460062999","7.55758687064963","7.55771386277532","7.56363097055014","7.62156730348463","7.68575669340514","7.75237721021611","7.81641969046868","7.87546828994874","7.9163513683945","7.9542347659666","7.98816508077218","8.01715984370785","8.04075118173198","8.05499071261907","8.06603302132743","8.0738582511321","8.07855956327257","8.07999161351548","8.08956232309102","8.09973862597132","8.10859688388965","8.11461144354492","8.11649264810965","8.09843555309428","8.08169087928523","",
"Mauritania","MRT","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.57831837156895","7.52461953666324","7.49093591951577","7.46668590231825","7.44054000560788","7.40576772063655","7.3548587999455","7.30049007744434","7.24806180193186","7.20276613624077","7.16778793329937","7.11657267906742","7.08165734654501","7.05731557396577","7.03473005478983","7.00916507019958","6.95987182288253","6.90635730805923","6.86357583827624","6.85404148090715","6.88772726564164","6.94513866799958","7.03805950837707","7.14664518351057","7.24637345401935","7.32332276862846","7.36285369051936","7.3831790641536","7.38989259154401","7.3930267414222","7.39994872061873","7.4091287259374","7.41946865745564","7.43131510918091","7.44518264812011","7.4625625456698","7.51288806661115","7.56796206250419","7.62404403770901","7.67775573644648","7.72625579603848","7.75770129441952","7.78622445248485","7.81165268996501","7.83365125001152","7.85225681421956","7.86355375192949","7.87268911047894","7.87960115926191","7.88501449914265","7.88836693743594","7.89917111167693","7.9110805425683","7.92273182034669","7.93249329793248","7.93908903279877","7.92864700331096","7.91892064476697","",
"Mauritania","MRT","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","8.57935337252715","8.49684248992223","8.42438297608173","8.35707829380623","8.29084057329192","8.22644156876422","8.12366775509722","8.02350841728969","7.94615017927064","7.92218106247378","7.96544048345553","8.02936316970085","8.15513709813079","8.31842275143886","8.49113558493936","8.65706248762445","8.77637626466572","8.89154244186793","8.99802757513719","9.09194973516828","9.17219803814586","9.20003254173859","9.2163809998975","9.2255505212433","9.23448295968048","9.24835701029724","9.21955871085805","9.19753311446443","9.18454514827258","9.18301373366774","9.19563168470991","9.18515083795658","9.18743078367404","9.1999416148955","9.21895370022781","9.24306780692814","9.28937607569189","9.33021339410997","9.36432220039293","9.39240656714508","9.41461264030236","9.41903427005584","9.42046982690551","9.41908492209939","9.41507275408796","9.40915632657824","9.39611578061707","9.38317720996155","9.36824984495852","9.34854029220866","9.32295689788352","9.30535233497106","9.28181604316177","9.25327300397007","9.2224471039149","9.19108552729973","9.15326041810882","9.12156763463275","",
"Mauritania","MRT","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","8.90086445749751","8.81296337044039","8.74015283971475","8.67831979412195","8.6239670784608","8.578262472155","8.52396800373679","8.48370946272991","8.45092928814269","8.41848158674595","8.38385098765047","8.31967006144264","8.25533863108669","8.20677189716678","8.1998046636929","8.24631463443152","8.30631417959362","8.414791916138","8.5474188685059","8.67182225905849","8.77106380325382","8.82206671614587","8.85463360073389","8.87455354323108","8.89217606659199","8.91422315630132","8.90288429832643","8.89507031370731","8.89300947977886","8.89900432485353","8.91563755890498","8.92178519857322","8.93741731811382","8.95918639177911","8.98248347855517","9.00537715006763","9.04356694765162","9.07570949139762","9.10149726957432","9.12245099604016","9.1399579113896","9.14386261664827","9.14692454755346","9.14846039641162","9.14856252953729","9.14719533456045","9.14137579046955","9.13609948910249","9.12918751567724","9.11822884313159","9.10198753326188","9.09312059992637","9.07869970519441","9.05997044464592","9.04019853280334","9.02109438406277","8.99747062257922","8.98016803349723","",
"Mauritania","MRT","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","53.4447800430685","53.0414245132305","52.7395196079078","52.5116023657715","52.3312653632125","52.1908729330984","51.9170510880904","51.7085659221923","51.5659621828692","51.4972378265405","51.5012516232806","51.3610842010763","51.3127483186788","51.3362586671388","51.4082848488135","51.515632737908","51.4730217181951","51.4963380217644","51.5678528376555","51.6700288406772","51.7932187590649","51.7734705225918","51.7920478683473","51.8417981268714","51.9198494664147","52.0231171416916","51.9758191690559","51.9691305830427","51.997449820645","52.0551813484613","52.1392120740442","52.1460270995328","52.1964841497213","52.2821031634369","52.3922096150045","52.5191495761847","52.7176404581092","52.9385037534421","53.176360012443","53.431048275584","53.702148737026","53.875206084145","54.0790358440054","54.3039385996564","54.5384992817525","54.7758023713395","54.9401317062099","55.1207260619471","55.3120857533335","55.5086747009943","55.7048911732039","55.8771725961839","56.0597654611109","56.2490718848909","56.4483306758007","56.6607074841578","56.7773024897827","56.933987363422","",
