"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"South Asia","SAS","IMF repurchases and charges (TDS, current US$)","DT.TDS.DIMF.CD","","","","","","","","","","","260400000","27225000","44340000","74055000","61936463.9","133321559.2","566807912.4","550300586.8","481601276.2","389880406","387111777.1","416240024.1","474516207.7","633397859.1","889827706.6","1094653911.2","1675680992.5","2176402797.4","2077509355.7","1740629226.5","1377546703.9","1077617035.5","984414176.4","695675128.7","1552743748.5","2237485664.7","1601155679.7","1215712912.2","797478600.8","808549524.3","604644985.9","399627017.2","475108298.7","747694020","742378927.7","349154548.2","347211977","232839698.5","308041758","447401899.5","516984306.3","631843653.6","2708071631.5","4399362763.1","2882029853.2","1066478600.7","591390610.3","400788211.8","",
"South Asia","SAS","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","2.19236198591995","0.990332929050691","1.07623290398068","0.977927420769143","0.925105896926614","1.06336583647557","1.42041349312264","1.28438485694707","1.20223900314656","1.15686272027186","1.12049255881254","1.13532548984304","1.28869660823217","1.57272273923068","1.7225676975829","1.85963862772541","2.38785644871588","2.33195131907042","2.28135262635511","2.50951956967079","2.67446892413327","2.93956042654847","2.8066555981623","3.01207556455382","3.50255967716601","3.72164948815669","3.12689052033082","3.2352258163675","2.79094772582864","2.44287782158897","2.48055448602849","2.58390042688488","2.98908795861401","3.88633682180991","2.5929800531916","2.69131794005756","1.81733549266624","2.95358939969921","2.40363231797637","1.35148754253522","1.53650026616126","1.56464294773696","1.71664244319471","2.12210853068548","4.12201408394087","2.19896728360998","2.98567034821443","1.96503345037275","",
"South Asia","SAS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","17.764511213506","19.9348866793264","18.0794073816153","17.3226113758824","14.9954336648369","14.5540259958922","15.5571339983998","17.7458242313748","21.4356783972336","22.6184581521804","26.9641200114081","34.8495867684709","33.0061443538244","31.0292167125317","30.103888323909","30.248424984415","28.4038115203385","26.1504965700551","25.8204807654672","29.4376332306363","28.8607023448377","25.0506887285496","25.2093986486487","21.8187441703667","18.872340233665","17.1755272408342","17.7998866049141","19.651313029394","25.140672357123","14.9452532231692","13.7425591820739","8.69780820655286","14.4667677514262","9.57225244084014","6.91110963722243","7.40564455259117","6.60785142897276","7.37016386143504","8.85360804294927","18.0847611195112","11.137015192254","16.1640418800669","10.6940221119797","",
"South Asia","SAS","Debt service on external debt, total (TDS, current US$)","DT.TDS.DECT.CD","","","","","","","","","","","1687653940.6","818380335.5","919556673.2","1027556295","1178382188.9","1450594517","1892775471.9","1985199550","2129031294","2303022781.8","2693896903.9","2896061995.7","3346600013.8","4332188130.8","4724055268.8","5513766692.3","7452039377.3","8098921296","8478840654.7","9399583833.9","10773657046.4","10507047850.1","10636823561.2","11321558101.8","14929628557.7","17653733450.3","16225735814.7","17616530093.5","15408144303.6","14458210302.8","15233321997.5","16305888785.6","19872075206","30246231407.7","23384079884.3","27800515540.7","21600578678.6","44207862329.9","36530392138.1","22804194740.4","31626303396.4","35590081355.8","39435636525.3","49998943553.3","106396750894.3","59348228058.1","86709013159.3","64661711489.5","",
"South Asia","SAS","PPG, bilateral concessional (TDS, current US$)","DT.TDS.BLTC.CD","","","","","","","","","","","626168582.3","327288241.3","377937351.7","414752662.7","511290998.8","601634227.1","615696740.3","703015156.4","849829494.3","1016160152","1132689984.9","1069579988.5","1090733505.4","1139639022.9","1104273811.8","1237648937.8","1352072656.4","1523613542.1","1666953472.7","2017593668","2138526181.3","2196597329.2","2277412366.6","2323302247.7","2953792674.7","4122327641.4","3332807671","4530681939.6","3283140882.9","2305176208.5","2607559917.9","2556802019.7","2267546647.3","3513208019.7","3042666663.1","2838240652.9","2559652069.8","2761534660.5","2955911331.8","2839978068.4","3190776214","3931588718.2","3531534536.8","3538507000.5","3412888458.2","3529432868","3743705075.1","4305377037.9","",
"South Asia","SAS","PPG, bilateral (TDS, current US$)","DT.TDS.BLAT.CD","","","","","","","","","","","854196640.4","442722529.2","524555774.7","560905337.4","673331800.7","821820496.7","796909931.7","904936437.5","1020898935.1","1157430384.1","1236886564.6","1178224565.8","1162097582.5","1281454757.3","1269911638.7","1442328571.7","1666270826.5","1784918757.1","1957600202.9","2315813338.2","2442491012","2649350672.7","2812526322.9","2950850601.6","3650917952.4","4822995741.3","3978293852","5711472500.2","3957761425.8","3040699119","3437009903.3","3197139533.7","2818779414.9","4148409584.2","3862550046.5","3345134989.7","3100059113.8","3220590465.9","3507065290.4","3322852938.1","3847076697.3","4434212307.5","3972534590.3","4022371405.4","3925217514.6","4063027480.4","4221501721.7","5344777685.6","",
"South Asia","SAS","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","1.78392160659668","1.58628081619199","1.83863912006926","2.50612165682143","2.89193095533308","2.9371676682187","2.62607455750797","2.93680042874463","2.08450161289645","1.89664893700348","1.88865261431693","2.15146308335299","1.72430115750332","2.13848737774768","3.06618305401385","4.61520197879089","4.33611233074548","3.27258276135637","3.79600845719594","4.33711086686876","5.84666991410186","4.87319630444895","4.79301560624915","4.45285967797679","4.30445562036774","4.17649763377483","5.04782646314215","4.93752195701653","5.62506087613403","5.69470154941736","5.25849033929416","6.88676150015198","5.61107979754405","4.35464474779718","5.71749716011397","4.10492535951199","4.13213238086446","3.52456707347448","3.67372522497171","3.16772450807761","2.98402053799884","4.20830790812939","4.77567594431815","4.11751488119877","4.69243024102826","6.218307044992","6.03951921112022","7.48679446377269","7.68628172236986","9.06836933333414","9.48149722683518","10.2363793612419","8.42700671432601","8.20305083158878","9.05120462347746","8.97042799125328","7.89416871758637","8.22454243301221","",
"South Asia","SAS","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","31.1858661343274","31.7453622607762","21.2169843197187","19.0083793121714","16.8351038064997","17.1996455653927","14.2442147719175","14.1321444970242","13.4197722141533","12.4790385537365","12.0489359875875","14.3563535378438","13.1763420286243","13.5298068166737","12.8132743018917","11.1376077680882","15.0692405396129","11.4448915938473","8.81432703383767","10.1370451411503","5.96331703394134","5.61211913149521","4.74895951448007","5.05264847538698","4.24541494161136","3.54130552690658","5.21409297502682","5.81754498863064","4.23185029265727","3.63320099367667","3.62936399029453","2.93874218007419","3.04099050673731","2.39294706191127","3.33118251518786","2.70907953644259","2.37972217968394","1.89098284874798","1.89215208498131","2.10041873903453","2.30598335156086","2.0753930590175","1.86344516171627","",
"South Asia","SAS","Net official development assistance received (constant 2015 US$)","DT.ODA.ODAT.KD","7280720000","6753040000","7380900000","10254520000","12015160000","12318610000","11022240000","12201840000","8834290000","7839420000","7571660000","8376500000","6453150000","7179580000","9440120000","12898010000","11992250000","8569400000","8823920000","9108540000","11505450000","10127460000","10480230000","9990540000","10171910000","9999800000","9930230000","8543110000","9285070000","9666030000","8324810000","10589720000","8407430000","6750260000","8345820000","5493860000","5994980000","5700250000","6109070000","5258660000","5202120000","8034390000","8991130000","6958360000","7629390000","10070550000","9722390000","11279260000","11393170000","14176670000","14741150000","15292500000","12827010000","12755010000","14249350000","15683950000","13944210000","14617760000","",
"South Asia","SAS","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","2.19462612318023","1.88183442735902","2.08370471074831","2.5621973591309","2.61020824250907","2.52759206089047","2.81982354492966","2.93771813704691","2.03112233473109","1.72568906529919","1.62315823317787","1.76213453851642","1.39744631570268","1.56254628658261","1.89128285702684","2.72081326508006","2.67911214488057","1.78493879409742","1.85112683799017","1.9265248053368","2.20305567275174","1.77344742382134","1.73054985097679","1.55262342127593","1.5468722351663","1.41564050172995","1.6633576278227","1.49566021630716","1.62852150490626","1.67278393907169","1.46823443688831","2.21484221198014","1.73899021786774","1.38993774826562","1.64313864248425","1.08195371244087","1.01571993068186","0.841948629161609","0.882343963678186","0.723181946229062","0.668822634741555","0.934762581024841","1.02507231278067","0.768274963494511","0.76854293353696","0.903908330835189","0.775612515659191","0.775095477236439","0.795563423007719","0.864015960365617","0.751213940584034","0.744243863327305","0.615032131355895","0.591636411181607","0.603787351364395","0.579722883360261","0.480144022049798","0.446988604926147","",
"South Asia","SAS","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","15.3728285226864","13.2092771255312","13.0395301342894","16.6844711439763","16.8451954830227","14.8903536441514","16.8764291544313","19.5364210438293","13.8091633166007","11.1072525988701","10.2004645913157","10.9146306411272","9.63516933933191","9.14523755394816","11.1824583320749","16.716001075673","15.1612211166235","9.73696210805698","8.85811459830333","9.52999659650457","11.1637422993488","9.01503833130777","8.66012068298534","8.10015804846564","7.80834237341535","6.73262433915611","7.99378032076676","6.70881307374361","7.05802185003816","7.01073931574037","5.66959234846464","9.95606342159472","7.38747864794251","6.05875565968488","6.55984514063269","4.27409490834257","4.20039257995651","3.27421700383532","3.58179998290627","2.72485244234781","2.69152467249691","3.78669279850883","4.09420979060923","2.87055838354572","2.406552739442","2.63618819150699","2.18393699541618","2.03299121349608","2.27475948465498","2.42608217739154","2.05377668729748","2.06151269817524","1.74209467931567","1.86873771049448","1.89280023161329","1.92271381289128","1.65487291928034","1.47842228310893","",
"South Asia","SAS","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","1020110000","926220000","1096590000","1527210000","1801160000","1870100000","1709670000","1955400000","1419660000","1321390000","1346120000","1568790000","1286350000","1632330000","2395120000","3690100000","3549370000","2742890000","3258030000","3812030000","5262450000","4491610000","4523560000","4302770000","4257920000","4228410000","5229460000","5232930000","6097360000","6311930000","5958340000","7975270000","6639330000","5263080000","7055730000","5170280000","5309700000","4618550000","4907280000","4311860000","4137720000","5942570000","6865360000","6023540000","6982220000","9406250000","9282400000","11685530000","12177830000","14578890000","15462490000","16928910000","14128850000","13939530000","15584860000","15646220000","13944210000","14708680000","",
"South Asia","SAS","Net official aid received (constant 2015 US$)","DT.ODA.OATL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","",
"South Asia","SAS","Net official aid received (current US$)","DT.ODA.OATL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","",
"South Asia","SAS","Net official development assistance and official aid received (constant 2015 US$)","DT.ODA.ALLD.KD","7280720000","6753040000","7380900000","10254520000","12015160000","12318610000","11022240000","12201840000","8834290000","7839420000","7571660000","8376500000","6453150000","7179580000","9440120000","12898010000","11992250000","8569400000","8823920000","9108540000","11505450000","10127460000","10480230000","9990540000","10171910000","9999800000","9930230000","8543110000","9285070000","9666030000","8324810000","10589720000","8407430000","6750260000","8345820000","5493860000","5994980000","5700250000","6109070000","5258660000","5202120000","8034390000","8991130000","6958360000","7629390000","10070550000","9722390000","11279260000","11393170000","14176670000","14741150000","15292500000","12827010000","12755010000","14249350000","15683950000","13944210000","14617760000","",
"South Asia","SAS","Net official development assistance and official aid received (current US$)","DT.ODA.ALLD.CD","1020110000","926220000","1096590000","1527210000","1801160000","1870100000","1709670000","1955400000","1419660000","1321390000","1346120000","1568790000","1286350000","1632330000","2395120000","3690100000","3549370000","2742890000","3258030000","3812030000","5262450000","4491610000","4523560000","4302770000","4257920000","4228410000","5229460000","5232930000","6097360000","6311930000","5958340000","7975270000","6639330000","5263080000","7055730000","5170280000","5309700000","4618550000","4907280000","4311860000","4137720000","5942570000","6865360000","6023540000","6982220000","9406250000","9282400000","11685530000","12177830000","14578890000","15462490000","16928910000","14128850000","13939530000","15584860000","15646220000","13944210000","14708680000","",
"South Asia","SAS","PPG, private creditors (NTR, current US$)","DT.NTR.PRVT.CD","","","","","","","","","","","-117065000","11553000","-87629000","-104419000","70131000","-20305000","-23780000","39120000","-65963000","-14689000","674826000","409380000","1339591000","687254000","1543266000","1229010000","2080847000","1699759000","4351588000","892239000","-571480000","-583895000","-11077000","690156000","-1481642000","-1853428000","-2549841000","-2333137000","373943000","-2756196000","1927648000","-3893942000","-1990558000","-5692231000","554476000","-8492449000","3190394000","5837794000","2022650000","1267807000","13681174000","4538743000","11868023000","2877070000","32665470000","14606548000","-9415016000","26228598000","",
"South Asia","SAS","PPG, other private creditors (NTR, current US$)","DT.NTR.PROP.CD","","","","","","","","","","","-94296000","18077000","-63080000","-86304000","85193000","981000","-15256000","-45461000","-81533000","-42221000","43809000","43891000","325874000","94181000","411540000","97013000","433754000","-228596000","1935708000","-443691000","-428202000","-464372000","-178202000","1246296000","811512000","-15592000","-357623000","-1559774000","-1461717000","-642691000","406899000","-601991000","-257551000","-119988000","-368254000","-209448000","175632000","64600000","-95408000","-85043000","-268798000","-53224000","-248526000","-63417000","-53550000","471407000","527916000","-541589000","",
"South Asia","SAS","PNG, commercial banks and other creditors (NTR, current US$)","DT.NTR.PNGC.CD","","","","","","","","","","","-4200000","-4100000","-3400000","-40900000","-13500000","33800000","-19700000","11833000","-34370000","-18300000","167065000","303460000","12613000","6126000","-3202000","24410000","-318076000","-82828000","-208848000","-189629000","-254507000","-31984000","189366000","-214537000","32362000","312051000","-300295000","588343000","60115000","-808383000","-741032000","-1037231000","-510861000","4834858000","-2009731000","1677801000","8765649000","14576531000","6731592000","7163646000","4555384000","13596083000","16645914000","31792927000","10879627000","3190905000","-23660546000","4663912000","",
"South Asia","SAS","PNG, bonds (NTR, current US$)","DT.NTR.PNGB.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","793439000","391530000","461624000","694385000","1064893000","-116615000","-1009943000","-261569000","-505439000","-517440000","-409652000","1988401000","3251934000","4465793000","6979760000","-631085000","348430000","-1613871000","-2980047000","-3508895000","-214696000","-1673606000","1517314000","2126242000","4166763000","",
"South Asia","SAS","PPG, commercial banks (NTR, current US$)","DT.NTR.PCBK.CD","","","","","","","","","","","-18470000","-5916000","-23963000","-17540000","-14514000","-9876000","-8451000","84657000","15650000","27613000","631101000","365565000","1004287000","577505000","900502000","842153000","1428293000","1897792000","1845946000","791855000","-100494000","-1310746000","601066000","36968000","-1828691000","-1416506000","-790878000","-1728791000","-2075554000","-1400103000","-3739456000","-2799053000","-1016436000","-817768000","-523734000","-182878000","1514243000","2658469000","433889000","434256000","2880084000","2045275000","4082549000","4272091000","-262883000","4279643000","-4336384000","-3693444000","",
"South Asia","SAS","PPG, bonds (NTR, current US$)","DT.NTR.PBND.CD","","","","","","","","","","","-4298642.4","-608181","-587420.5","-575500.9","-549312.6","-11410218.4","-73662.6","-75540.3","-80599.2","-81235.6","-83958.4","-76413.6","9430164.8","15567732.8","231225000","289843670","218801189.3","30563715.7","569932676.2","544074106.7","-42785176.8","1191222155","-433940555.6","-593109424.4","-464462363.6","-421328968","-1401337988.1","955427738.8","3911214551.5","-713403993.5","5260204402.2","-492898295.4","-716572233.5","-4754474720","1446463637.5","-8100123989.9","1500520757","3114725474.6","1684168275.8","918595000.1","11069887523.7","2546691552.4","8033999453","-1331602666.7","32981904023.7","9855497704.4","-5606547615","30463630326.7","",
"South Asia","SAS","PPG, official creditors (NTR, current US$)","DT.NTR.OFFT.CD","","","","","","","","","","","1431483640.4","1104217328.9","519950908.9","898947469.4","1749778928.1","2109960595.2","1742923004","1152802446.1","954281921.7","1195362651.8","1507320724.1","1473544823.5","2299671249.5","1466181474.9","1801973994.2","1883997574.3","2007231771","2873131634.5","3646406049.4","3314113302.1","2707735481.1","3235926316.1","2465995749.9","1414770822.4","859873527.5","-1846005779.9","-36826414.0000002","-1154092251.5","685234282.2","370036975.4","-1204251427.3","-282693566.2","-4245667312.8","-6350647484.8","-2040980685.7","903519236.3","1576369808.2","2275634941.5","3324421164.9","5224363682.5","5407277757.4","3246040701.1","3681727809.1","2946276454.9","5373853578.8","3901533254.6","6135619714.1","8600078285.9","",
"South Asia","SAS","PPG, multilateral concessional (NTR, current US$)","DT.NTR.MLTC.CD","","","","","","","","","","","180661000","133366000","201826000","444303000","536477000","632243000","712674000","590118000","555379280.1","880508434.6","1062115381.4","1244201533.3","1687865038.4","1383700124.3","1527578856.2","1755665500.7","1348427869.6","1676668107.1","1525308535.4","1519595493.4","1859982783.7","2002646457.5","2060514697.1","1525758255.7","2237792703.8","1489032274.3","1875356323.2","1372772850.5","1569415876.9","1258709736.8","1226224576.3","1876097620.9","1539419324.9","769824436.1","1445679831.6","1661083956.8","1362614523.4","1646302221.9","1262539889.5","1814648505.8","518714148","1522326584.9","286728726","219845332.9","2251168397","1559543229.1","1288525813.2","987582586.7","",
"South Asia","SAS","PPG, multilateral (NTR, current US$)","DT.NTR.MLAT.CD","","","","","","","","","","","147045000","89999000","131643000","359956000","470326000","653928000","703792000","599347000","550483000","825046000","981683000","1164728000","1762203000","1351074000","1536956000","1747628000","1600991000","2438647000","3177283000","2934402000","2685020000","3227276000","2425964000","1815557000","1816655000","559277000","1538696000","924855000","1040385000","801827000","429944000","1083860000","-3232277000","-3948901000","-47318000","2568209000","2631239000","3151039000","3529212000","4543913000","4966662000","2916828000","1688006000","310396000","2911779000","2827427000","2925280000","2718836000","",
"South Asia","SAS","PPG, IDA (NTR, current US$)","DT.NTR.MIDA.CD","","","","","","","","","","","180552000","131720000","198546000","439266000","527934000","590132000","692877000","475571000","459381000","757324000","861874000","1022828232.2","1443140729.9","1158422109.3","1175022006.7","1341848464","1030835329","1299160557.9","1056395983.2","878277156","1231643663.9","1319867851.7","1504783000","1003245000","1382241000","840753000","1078979000","917617000","953822000","798102000","871553000","1320264550.2","1303323000","592683000","1441031000","1339311000","1040462000","1104342000","539509000","1252168000","213991000","1355591000","307919000","346884000","1796675000","1545909000","1146942000","862258000","",
"South Asia","SAS","PPG, IBRD (NTR, current US$)","DT.NTR.MIBR.CD","","","","","","","","","","","-39701000","-49903000","-72827000","-93232000","-79436000","-34734000","-15514000","-9087000","-45368000","-71556000","-89102000","-75529000","25375000","-35375000","-53049000","10685000","273548000","762636000","1467900000","1163994000","657170000","610797000","-8644000","124292000","-541591000","-855746000","-565142000","-505474000","-834884000","-550094000","-687256000","-619481000","-3069543000","-3549024000","259579000","305534000","204138000","77702000","87137000","524278000","2563872000","129055000","50327000","-142249000","-2540000","326398000","463096000","-173313000","",
"South Asia","SAS","Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)","DT.NTR.DPPG.CD","","","","","","","","","","","1314418793.2","1115770601.6","432321954.1","794528950.5","1819909621.1","2089655547.3","1719143071.8","1191922772","888318269.3","1180673641.3","2182145827.3","1882925125.8","3639261093.1","2153435895","3345240320.9","3113007043.4","4088079430.5","4572892693.3","7997992980.2","4206352954.1","2136254923","2652031900","2454919509.1","2104925293.1","-621768557.4","-3699434639","-2586665794.8","-3487230342.6","1059176919.7","-2386159870","723397018.3","-4176635036.3","-6236225586.4","-12042878571.4","-1486504593.8","-7588930381.4","4766764676.2","8113428190.6","5347070594.4","6492171003.4","19088451829.1","7784783308.7","15549751000.1","5823347578.3","38039324317.8","18508081949.5","-3279397396","34828676622.3","",
"South Asia","SAS","Net transfers on external debt, private nonguaranteed (PNG) (NTR, current US$)","DT.NTR.DPNG.CD","","","","","","","","","","","-4200000","-4100000","-3400000","-40900000","-13500000","33800000","-19700000","11833000","-34370000","-18300000","167065000","303460000","12613000","6126000","-3202000","24410000","-318076000","-82828000","-208848000","-189629000","-254507000","-31984000","189366000","578902000","423892000","773675000","394090000","1653236000","-56500000","-1818326000","-1002601000","-1542670000","-1028301000","4425206000","-21330000","4929735000","13231442000","21556291000","6100507000","7512076000","2941513000","10616036000","13137019000","31578231000","9206021000","4708219000","-21534304000","8830675000","",
"South Asia","SAS","Net transfers on external debt, long-term (NTR, current US$)","DT.NTR.DLXF.CD","","","","","","","","","","","1310219000","1111671000","428921000","753629000","1806410000","2123454000","1699442000","1203757000","853948000","1162374000","2349211000","2186385000","3651875000","2159562000","3342039000","3137416000","3770004000","4490065000","7789145000","4016725000","1881747000","2620048000","2644286000","2683828000","-197876000","-2925759000","-2192576000","-1833995000","1002677000","-4204486000","-279204000","-5719305000","-7264527000","-7617673000","-1507834000","-2659195000","17998207000","29669719000","11447578000","14004247000","22029966000","18400820000","28686771000","37401579000","47245345000","23216302000","-24813700000","43659351000","",
"South Asia","SAS","Net transfers on external debt, total (NTR, current US$)","DT.NTR.DECT.CD","","","","","","","","","","","1484318793.2","1159488601.6","615050954.1","898949300.5","2748283349.9","2613371009","1503633341.8","832334434.1","901571080.4","1301888163.9","4374197030.2","3532542223","6196190328.6","3978169675.6","2432510114.3","2755513080.1","2788667223","3215073753","6516834143.3","3455727181.2","2693285305.4","1839834740.1","2321811279.4","-3123004721.3","-721302473.8","-3546769342.7","-2982010018","-5520605276.4","-1288588403.2","-4588541105.4","-1950863217.6","-6481791156.3","-5533771281.8","-5915267891.4","-1234039421.4","-1516429311.4","34107192557.2","40204008941.7","22060846125.4","20676132559","35560209506.9","38132619318.8","43972344033.4","35500101486.1","40263814685.8","22993423658.4","-21647837122.3","59161130716","",
"South Asia","SAS","PPG, bilateral concessional (NTR, current US$)","DT.NTR.BLTC.CD","","","","","","","","","","","1372085000","1010778000","445262000","649072000","1283092000","1593445000","1138687000","625681000","552627000","418139000","425748000","395745000","475174000","72033000","124055000","102164000","439593000","464688000","434533000","23984000","-231048000","-14133000","55134000","-355545000","-802069000","-2014459000","-1694261000","-2239423000","-375733000","-471035000","-1277507000","-998705000","-728077000","-2013810000","-1319466000","-1219347000","-570592000","-1044739000","-336298000","-180285000","725560000","309619000","1875869000","2186733000","2566755000","1333577000","2371410000","4601905000","",
"South Asia","SAS","PPG, bilateral (NTR, current US$)","DT.NTR.BLAT.CD","","","","","","","","","","","1284438000","1014218000","388307000","538992000","1279452000","1456032000","1039131000","553455000","403798000","370316000","525638000","308818000","537469000","115108000","265019000","136369000","406241000","434483000","469123000","379712000","22716000","8650000","40030000","-400786000","-956780000","-2405283000","-1575525000","-2078946000","-355149000","-431792000","-1634195000","-1366553000","-1013389000","-2401747000","-1993663000","-1664692000","-1054868000","-875405000","-204790000","680449000","440615000","329215000","1993722000","2635882000","2462076000","1074107000","3210340000","5881240000","",
"South Asia","SAS","Presence of peace keepers (number of troops, police, and military observers in mandate)","VC.PKP.TOTL.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.9","","3.7","3.6","","","",
"South Asia","SAS","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Intentional homicides, female (per 100,000 female)","VC.IHR.PSRC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Internally displaced persons, total displaced by conflict and violence (number of people)","VC.IDP.TOCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2913000","2785000","2601000","2819000","2470000","4125000","3765000","3333000","2815002","",
"South Asia","SAS","Internally displaced persons, new displacement associated with disasters (number of cases)","VC.IDP.NWDS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7590400","7139000","13252000","2957000","11777600","4063000","4981000","7950900","3566090","2839876","",
"South Asia","SAS","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3323000","612500","429600","1017000","328000","1408000","336000","1103400","633002","",
"South Asia","SAS","Battle-related deaths (number of people)","VC.BTL.DETH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6735","7541","12934","11445","7649","10804","11159","7959","10306","11079","8692","10843","7802","6666","3743","4328","4341","9025","11231","18427","24485","13945","10701","11146","10242","15884","19845","19412","20321","",
"South Asia","SAS","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","27.3489490475738","27.5403372307371","37.9341466994497","41.7381290808282","40.3626507395348","48.5960022962215","43.4200176812822","39.1146123133011","35.3253837790961","23.6726410245237","26.3111704053013","33.7423425507287","36.6363057255973","33.8352834208593","31.7863115159376","30.2453534294957","33.2994204800816","40.7268083860389","37.4217180395806","32.99549219179","33.2346438442774","34.6743962647268","29.5524067029865","24.7815854706937","20.4402868592684","20.4243530285447","18.1798165475638","16.0556370839429","18.1533776508221","16.4814858265399","14.4083860614573","12.8272400491455","12.7092292618753","11.545183189662","12.1895226437072","12.5096266574474","12.9203160991539","12.6555787090457","12.8677979531505","13.2348052553465","14.1695753163434","14.6498490943383","15.7357286520101","",
"South Asia","SAS","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","41.5474373837749","36.3660585977111","29.7587642796262","24.4273757679724","22.8947390278806","18.7161371202331","20.3613802567049","18.6634131911501","17.0009440379691","18.8974239802075","18.9279513591603","19.6101022941635","21.8779305352291","24.6023549191846","23.1278650012392","23.7696499915475","23.0676731582268","24.366918738157","26.5654062983197","30.1105323346368","29.7359838854371","30.5308742315249","26.0328907714346","21.4993431882266","19.3364680437297","20.4966586293746","20.6910947996223","19.6736608311606","18.9447821653571","17.3930932352233","17.1456644080898","16.3528568173946","15.6097479623014","16.0163932201896","15.9797199419667","15.5935593381958","17.0135326249697","16.5461468788077","15.7053765794224","15.4728389224487","12.8646641948053","12.4428455660754","11.9224064864592","",
"South Asia","SAS","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.93019801907439","2.77777405356165","3.11756873701767","2.71767085604927","2.86417761499319","4.03700770780785","4.26342022275794","5.01724479944005","4.89476533227715","4.11628870791005","4.6829604724516","4.77048859760449","5.22217435565721","4.84143564130304","4.72832273279709","5.0349805881859","4.99414224488403","5.24886571632715","5.67378017220083","6.00434997499925","7.85860079819402","6.38200622478881","6.06119309433312","5.86394693851962","7.08766279606421","7.88562257911166","6.4239910070281","6.56008292871963","6.5046118857452","",
"South Asia","SAS","High-technology exports (current US$)","TX.VAL.TECH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11041591781","10440866390","13299079873","12904009186","","","","","","",
